2.1858,2.1855,2.1852,2.1849,2.1846,2.1843,2.1839,2.1836,2.1833,2.183,2.1827,2.1823,2.182,2.1817,2.1813,2.181,2.1806,2.1803,2.1799,2.1796,2.1792,2.1794,2.1797,2.18,2.1802,2.1804,2.1806,2.1807,2.1808,2.1809,2.1809,2.181,2.1809,2.1809,2.1808,2.1807,2.1805,2.1803,2.1801,2.1799,2.1795,2.1792
2.1863,2.1859,2.1856,2.1853,2.1849,2.1846,2.1842,2.1839,2.1835,2.1832,2.1828,2.1825,2.1821,2.1817,2.1814,2.181,2.1806,2.1802,2.1798,2.1794,2.179,2.1793,2.1796,2.1799,2.1801,2.1803,2.1805,2.1807,2.1808,2.1809,2.1809,2.181,2.1809,2.1809,2.1808,2.1807,2.1805,2.1803,2.18,2.1798,2.1794,2.179
2.1868,2.1864,2.1861,2.1857,2.1853,2.1849,2.1846,2.1842,2.1838,2.1834,2.183,2.1826,2.1822,2.1818,2.1814,2.181,2.1806,2.1801,2.1797,2.1793,2.1789,2.1791,2.1794,2.1797,2.18,2.1803,2.1805,2.1807,2.1808,2.1809,2.1809,2.181,2.1809,2.1809,2.1808,2.1806,2.1805,2.1802,2.18,2.1796,2.1793,2.1789
2.1858,2.1855,2.1852,2.1849,2.1846,2.1843,2.1839,2.1836,2.1833,2.183,2.1826,2.1823,2.182,2.1816,2.1813,2.181,2.1806,2.1803,2.1799,2.1796,2.1792,2.1794,2.1797,2.1799,2.1802,2.1804,2.1806,2.1807,2.1808,2.1809,2.1809,2.181,2.1809,2.1809,2.1808,2.1807,2.1805,2.1804,2.1801,2.1799,2.1796,2.1792
2.1871,2.1867,2.1863,2.1859,2.1855,2.1851,2.1847,2.1843,2.1839,2.1835,2.1831,2.1827,2.1823,2.1818,2.1814,2.181,2.1805,2.1801,2.1797,2.1792,2.1788,2.179,2.1794,2.1797,2.18,2.1802,2.1805,2.1806,2.1808,2.1809,2.1809,2.181,2.1809,2.1809,2.1808,2.1806,2.1804,2.1802,2.1799,2.1796,2.1792,2.1788
2.1876,2.1871,2.1867,2.1863,2.1859,2.1855,2.185,2.1846,2.1842,2.1837,2.1833,2.1828,2.1824,2.1819,2.1814,2.181,2.1805,2.18,2.1795,2.1791,2.1786,2.1789,2.1792,2.1796,2.1799,2.1802,2.1804,2.1806,2.1808,2.1809,2.1809,2.181,2.1809,2.1809,2.1808,2.1806,2.1804,2.1801,2.1798,2.1795,2.179,2.1786
2.1859,2.1856,2.1853,2.185,2.1847,2.1844,2.184,2.1837,2.1834,2.183,2.1827,2.1824,2.182,2.1817,2.1813,2.181,2.1806,2.1803,2.1799,2.1795,2.1792,2.1794,2.1797,2.1799,2.1802,2.1804,2.1806,2.1807,2.1808,2.1809,2.1809,2.181,2.1809,2.1809,2.1808,2.1807,2.1805,2.1803,2.1801,2.1798,2.1795,2.1792
2.1876,2.1872,2.1867,2.1863,2.1859,2.1854,2.185,2.1845,2.1841,2.1837,2.1832,2.1828,2.1823,2.1819,2.1814,2.181,2.1805,2.1801,2.1796,2.1791,2.1787,2.1788,2.1792,2.1796,2.1799,2.1802,2.1804,2.1806,2.1808,2.1809,2.1809,2.181,2.1809,2.1809,2.1808,2.1806,2.1804,2.1801,2.1799,2.1795,2.1791,2.1787
2.1881,2.1877,2.1872,2.1868,2.1863,2.1859,2.1854,2.1849,2.1845,2.184,2.1835,2.183,2.1825,2.182,2.1815,2.181,2.1805,2.1799,2.1794,2.1789,2.1783,2.1787,2.1791,2.1795,2.1798,2.1801,2.1804,2.1806,2.1807,2.1809,2.1809,2.181,2.1809,2.1809,2.1807,2.1806,2.1803,2.18,2.1797,2.1793,2.1788,2.1783
2.1887,2.1882,2.1877,2.1873,2.1868,2.1863,2.1858,2.1853,2.1848,2.1842,2.1837,2.1832,2.1826,2.1821,2.1815,2.181,2.1804,2.1799,2.1793,2.1787,2.1781,2.1785,2.179,2.1794,2.1797,2.1801,2.1803,2.1806,2.1807,2.1809,2.1809,2.181,2.1809,2.1809,2.1807,2.1805,2.1803,2.18,2.1796,2.1792,2.1787,2.1781
2.1877,2.1873,2.1868,2.1864,2.186,2.1856,2.1851,2.1847,2.1842,2.1838,2.1833,2.1829,2.1824,2.1819,2.1815,2.181,2.1805,2.18,2.1795,2.179,2.1785,2.1788,2.1792,2.1796,2.1799,2.1802,2.1804,2.1806,2.1808,2.1809,2.1809,2.181,2.1809,2.1809,2.1808,2.1806,2.1804,2.1801,2.1798,2.1794,2.179,2.1785
2.186,2.1857,2.1854,2.185,2.1847,2.1844,2.184,2.1837,2.1834,2.183,2.1827,2.1823,2.182,2.1817,2.1813,2.181,2.1806,2.1803,2.1799,2.1796,2.1792,2.1793,2.1796,2.1799,2.1801,2.1804,2.1805,2.1807,2.1808,2.1809,2.1809,2.181,2.1809,2.1809,2.1808,2.1807,2.1805,2.1803,2.1801,2.1798,2.1795,2.1792
2.2917,2.2841,2.2764,2.2686,2.2608,2.253,2.2453,2.2375,2.2298,2.2222,2.2148,2.2074,2.2002,2.1933,2.1865,2.1799,2.1736,2.1676,2.1619,2.1564,2.1512,2.1424,2.1496,2.1562,2.162,2.167,2.1713,2.1748,2.1775,2.1794,2.1806,2.181,2.1806,2.1795,2.1778,2.1754,2.1725,2.169,2.1651,2.1608,2.1561,2.1512
3.2648,3.044,2.8276,2.6417,2.4992,2.3979,2.3288,2.282,2.25,2.2279,2.2122,2.2008,2.1923,2.1859,2.1809,2.1769,2.1737,2.171,2.1688,2.1669,2.1653,1.4378,1.6475,1.8315,1.9713,2.0643,2.1203,2.1517,2.1682,2.1763,2.1797,2.1805,2.18,2.1787,2.1771,2.1754,2.1736,2.1718,2.1701,2.1684,2.1668,2.1653
2.9514,2.8468,2.7412,2.6399,2.5487,2.4717,2.4089,2.3579,2.316,2.281,2.251,2.225,2.2021,2.1815,2.1628,2.1455,2.1294,2.1142,2.0997,2.0859,2.0726,1.7199,1.8193,1.9091,1.9852,2.0445,2.087,2.1154,2.1333,2.1438,2.1491,2.1507,2.1494,2.146,2.1408,2.1343,2.1265,2.1177,2.1078,2.097,2.0852,2.0726
3.5837,3.4887,3.373,3.2351,3.078,2.9102,2.7451,2.5961,2.4721,2.3757,2.3043,2.2529,2.2165,2.1908,2.1725,2.1593,2.1496,2.1424,2.1369,2.1326,2.1292,1.5144,1.6045,1.7027,1.8059,1.9079,2.0001,2.0745,2.1269,2.1581,2.1728,2.1765,2.1741,2.1688,2.1624,2.156,2.1502,2.1449,2.1402,2.1361,2.1325,2.1292
2.4036,2.3655,2.3335,2.3067,2.2844,2.2658,2.2501,2.2368,2.2256,2.2159,2.2075,2.2003,2.1939,2.1883,2.1834,2.179,2.175,2.1714,2.1682,2.1653,2.1627,2.056,2.0923,2.1196,2.1397,2.1542,2.1645,2.1716,2.1762,2.1791,2.1805,2.181,2.1806,2.1797,2.1783,2.1765,2.1745,2.1724,2.1701,2.1677,2.1652,2.1627
2.9026,2.8245,2.7466,2.6711,2.5999,2.5344,2.4752,2.4224,2.3758,2.3348,2.2988,2.2671,2.239,2.214,2.1917,2.1717,2.1537,2.1375,2.1229,2.1097,2.0978,1.836,1.9102,1.9764,2.033,2.0793,2.1154,2.1421,2.1607,2.1724,2.1786,2.1804,2.1788,2.1747,2.1684,2.1606,2.1517,2.1418,2.1313,2.1203,2.1091,2.0978
2.2216,2.2204,2.2191,2.2176,2.216,2.2142,2.2122,2.21,2.2076,2.2049,2.202,2.1988,2.1952,2.1914,2.1871,2.1826,2.1776,2.1722,2.1664,2.1602,2.1536,2.1728,2.1739,2.175,2.1761,2.1772,2.1782,2.179,2.1798,2.1804,2.1808,2.181,2.1808,2.1803,2.1793,2.1778,2.1757,2.173,2.1695,2.1652,2.1599,2.1536
2.2984,2.2864,2.2752,2.2647,2.2549,2.2457,2.2371,2.229,2.2215,2.2143,2.2076,2.2013,2.1954,2.1899,2.1846,2.1797,2.1751,2.1708,2.1667,2.1629,2.1593,2.1307,2.1421,2.1517,2.1595,2.1659,2.1709,2.1748,2.1777,2.1796,2.1806,2.181,2.1806,2.1798,2.1784,2.1765,2.1743,2.1718,2.169,2.1659,2.1627,2.1593
2.6002,2.5306,2.4692,2.4162,2.3712,2.3334,2.302,2.2761,2.2546,2.2369,2.2223,2.2101,2.1999,2.1912,2.1838,2.1774,2.1718,2.1668,2.1624,2.1584,2.1547,1.9404,2.0066,2.0588,2.0987,2.128,2.1488,2.163,2.1721,2.1775,2.1802,2.1809,2.1804,2.1788,2.1767,2.1741,2.1712,2.1681,2.1649,2.1616,2.1582,2.1547
2.3074,2.2953,2.2838,2.2727,2.2622,2.2522,2.2427,2.2338,2.2254,2.2175,2.2101,2.2031,2.1966,2.1905,2.1848,2.1795,2.1745,2.1699,2.1655,2.1615,2.1576,2.1279,2.1394,2.1493,2.1576,2.1644,2.1699,2.1742,2.1773,2.1794,2.1806,2.181,2.1806,2.1796,2.1781,2.1761,2.1737,2.171,2.168,2.1647,2.1613,2.1576
2.6522,2.5662,2.4962,2.4411,2.398,2.3639,2.3362,2.3129,2.2924,2.2738,2.2566,2.2401,2.2242,2.2087,2.1935,2.1786,2.1641,2.1499,2.1361,2.1227,2.1099,1.9208,2.0026,2.0622,2.1037,2.1317,2.1505,2.1631,2.1713,2.1764,2.1792,2.1801,2.1793,2.1769,2.173,2.1677,2.161,2.153,2.1438,2.1334,2.1221,2.1099
2.4165,2.4004,2.3836,2.366,2.3479,2.3295,2.311,2.2927,2.2748,2.2576,2.2413,2.2259,2.2117,2.1987,2.1869,2.1762,2.1668,2.1584,2.1511,2.1447,2.1391,2.0937,2.109,2.1233,2.1365,2.1482,2.1584,2.1667,2.1731,2.1775,2.1801,2.181,2.1802,2.1781,2.1748,2.1707,2.1659,2.1607,2.1553,2.1498,2.1444,2.1391
3.5073,3.3762,3.2147,3.0307,2.841,2.6656,2.5196,2.4079,2.3276,2.2721,2.2345,2.2092,2.1921,2.1805,2.1724,2.1667,2.1626,2.1596,2.1573,2.1555,2.1541,1.4194,1.5437,1.6807,1.8186,1.9419,2.0386,2.1046,2.144,2.1643,2.1728,2.1748,2.1736,2.1711,2.1682,2.1654,2.1629,2.1606,2.1587,2.1569,2.1555,2.1541
2.3366,2.3215,2.3072,2.2936,2.2808,2.2687,2.2572,2.2464,2.2361,2.2265,2.2174,2.2088,2.2008,2.1932,2.186,2.1793,2.173,2.167,2.1614,2.1562,2.1513,2.1158,2.1301,2.1423,2.1525,2.1608,2.1675,2.1727,2.1765,2.1791,2.1805,2.181,2.1805,2.1793,2.1774,2.1749,2.1719,2.1684,2.1646,2.1604,2.156,2.1513
2.4249,2.4155,2.4052,2.3937,2.3811,2.3673,2.3522,2.3359,2.3183,2.2996,2.28,2.2598,2.2391,2.2184,2.1978,2.1778,2.1586,2.1404,2.1235,2.1079,2.0936,2.1182,2.1272,2.136,2.1446,2.1527,2.1603,2.1671,2.1728,2.1772,2.18,2.181,2.1799,2.1768,2.1717,2.1645,2.1555,2.1449,2.1331,2.1204,2.1071,2.0936
2.2947,2.2743,2.258,2.2447,2.2339,2.2248,2.2172,2.2106,2.205,2.2001,2.1957,2.1919,2.1885,2.1854,2.1826,2.18,2.1777,2.1756,2.1736,2.1718,2.1701,2.1174,2.1369,2.1508,2.1608,2.1678,2.1728,2.1763,2.1786,2.18,2.1807,2.181,2.1808,2.1803,2.1795,2.1785,2.1774,2.1761,2.1747,2.1732,2.1717,2.1701
2.234,2.231,2.2279,2.2247,2.2214,2.2181,2.2147,2.2112,2.2076,2.204,2.2003,2.1965,2.1927,2.1889,2.185,2.1811,2.1771,2.1732,2.1692,2.1652,2.1613,2.1648,2.1676,2.1702,2.1726,2.1747,2.1766,2.1781,2.1793,2.1802,2.1808,2.181,2.1808,2.1802,2.1792,2.1779,2.1761,2.1739,2.1714,2.1684,2.165,2.1613
3.1823,3.1064,3.021,2.9273,2.828,2.7268,2.6278,2.5348,2.4504,2.3763,2.3126,2.2589,2.214,2.1767,2.1455,2.1193,2.097,2.0779,2.0611,2.0463,2.033,1.6888,1.7608,1.8333,1.9036,1.9681,2.0237,2.0683,2.1009,2.1221,2.1333,2.1366,2.134,2.1273,2.118,2.1072,2.0954,2.0832,2.0707,2.0582,2.0456,2.033
2.6335,2.6277,2.621,2.6124,2.6013,2.5867,2.5675,2.5429,2.5121,2.4747,2.4307,2.381,2.3271,2.2714,2.2161,2.1639,2.1164,2.075,2.0399,2.0112,1.988,2.1157,2.1211,2.1268,2.1332,2.1404,2.1484,2.157,2.1656,2.1732,2.1788,2.1809,2.1784,2.1703,2.1563,2.137,2.1135,2.0875,2.0606,2.0344,2.01,1.988
2.946,2.758,2.6021,2.4844,2.4005,2.342,2.3009,2.2713,2.2493,2.2322,2.2186,2.2075,2.1981,2.1902,2.1834,2.1774,2.1723,2.1677,2.1637,2.1602,2.1571,1.6556,1.8343,1.9671,2.0557,2.1105,2.1429,2.1615,2.1719,2.1775,2.1801,2.1808,2.1802,2.1788,2.1769,2.1745,2.1718,2.169,2.166,2.163,2.16,2.1571
